,ambition_grassland,ambition_organic,ambition_peatland_lo,ambition_peatland_up,ambition_silvoa,ambition_silvop,ambition_woodland,ambition_woodpa,gwp_rel,food_rel,birds_rel
401,0.001546655759936625,0.0007442267494773377,0.3616243455383012,0.9797083690912701,0.0003110165575460798,7.739139594686308e-05,0.008311739203910276,0.0034126171707339515,0.9392393231391907,0.9606657028198242,1.0047006607055664
402,0.00031268699163148033,0.0001780253209510592,0.9972685020896803,0.5082827352453816,0.0020490744021154097,0.2647195242560392,0.25087833926434294,0.0032872424085051283,-0.03849535435438156,0.8571695685386658,1.1180211305618286
403,0.0004562260675709264,0.014164493979853428,0.9999660147985074,0.7491664555361918,0.010949508455764343,0.33908022365453294,0.18458306037562988,0.27888221133621205,-0.06981385499238968,0.8767345547676086,1.1016892194747925
404,0.0008359486163999172,0.0011807778941715311,0.9989906958685407,0.5225374624153775,0.0005217556673032514,0.3032311892636557,0.2896551459517096,0.4627602034260382,-0.5263110995292664,0.8281463384628296,1.1183875799179077
405,0.022768679163631005,0.2786565815474896,0.9991472999917274,0.4205081558170295,0.0015049509395385074,9.680147188496262e-05,0.47564602646013826,3.308015119246957e-05,-0.7631906270980835,0.6554405093193054,1.1703990697860718
406,0.0018611245698290225,0.003723854523143885,0.9859309683782537,0.6189323175697281,0.00023768134727417502,0.2850869522917032,0.3626990189664541,0.0979499476342846,-0.4889468252658844,0.7953303456306458,1.1371912956237793
407,0.017973339431176252,0.28305469509215486,0.9990024852733886,0.6190995626876113,0.00019312216293699262,0.001748015020338889,0.4971762276139739,0.013799132470070724,-0.8634539246559143,0.6360719799995422,1.173075556755066
408,0.001964799857946368,0.10829158344067064,0.9975782777757903,0.595980532578558,0.0020188208795614906,0.2930567304274144,0.4006005853426537,0.09682868709107419,-0.6474063396453857,0.754203200340271,1.146441102027893
409,0.04702307656619964,0.1052019955432198,0.9923975990482323,0.5949947952309813,0.0006766898666942036,0.22198769488909467,0.40202258871515106,0.004612461524415676,-0.5936633348464966,0.7424845695495605,1.1511284112930298
410,0.0011920586389635836,0.0030801731504896887,0.5893172671642886,0.606488254814304,0.0003577654000734232,0.2670672034293169,0.09349259059459551,0.5012398232654791,0.2036108374595642,0.9287754893302917,1.0468409061431885
411,7.591636581850947e-05,0.005580866604493107,0.3015761450042023,0.9076005407006962,0.00035504260690891556,0.08127711876258586,0.02953527108219857,0.4711932438362128,0.5222952365875244,0.952494204044342,1.008661150932312
412,0.12993627361239166,0.6287158521156556,0.9989504986625741,0.6517515785084389,0.00015654074936971864,0.00025166037432907616,0.49529412732289774,0.0014119385541336274,-0.9804965853691101,0.363179475069046,1.2099603414535522
413,0.0015340861325571042,0.0005094610851492862,0.9810347384915651,0.5994887465208172,5.391746634371261e-05,0.3194103254403698,0.21519323858188152,7.134441126683752e-05,0.06109347939491272,0.8743755221366882,1.1091402769088745
414,0.0007671487826703599,0.00022847260010343652,0.9828536667432373,0.6827131320510548,2.441016229158587e-05,0.03824159979631983,0.2854031058785131,0.5576457572278202,-0.5311988592147827,0.839347243309021,1.113505244255066
415,0.003513567417379385,0.005502360495466294,0.9994028969247403,0.5853426099996633,0.0003002452908480182,0.1828335398220972,0.37636348001624376,0.005696177171678281,-0.4455311596393585,0.7854260206222534,1.1419466733932495
416,0.004449141757739743,0.2531686788949384,0.9998881430886711,0.3514585370286588,0.0002952003953237154,4.553874950836284e-05,0.46884324842506064,0.006855149669070637,-0.7213970422744751,0.6762290000915527,1.1662534475326538
417,0.0012371034603765596,0.31258272563308653,0.9930015983187724,0.5880290049556567,0.004127621008420393,0.21270542452221544,0.4825686539664558,0.09628157296052406,-0.9441316723823547,0.6340205073356628,1.1667519807815552
418,0.003358066036006276,0.004065253319059389,0.994990830324499,0.7683002408388699,0.0024338096463064787,0.34044687831542747,0.10719193891731447,0.1332291443216526,0.28626880049705505,0.9052055478096008,1.0833300352096558
419,0.004009346675449923,0.017181698316287592,0.9996177777860376,0.35109976916772134,0.00022981358016896456,0.005296351579609754,0.4257284114236368,0.0017322572377582296,-0.535749077796936,0.7513360977172852,1.1507880687713623
420,0.21721597486797317,0.6529366150080786,0.9995826842904258,0.5353309895168216,1.7881767411864606e-05,0.0029132697277114766,0.4765241381387762,0.0003184784432784314,-0.9713708758354187,0.2573379874229431,1.2139732837677002
421,0.0005616647510228966,0.27846451658707666,0.9998314211945825,0.5293920115588422,0.0006689953107807103,0.001796687762711642,0.4990240671432892,0.00029879466471478995,-0.8393402695655823,0.6446298956871033,1.1715474128723145
422,0.000417707205561166,0.005426523063093186,0.9881069753113187,0.7682456014039762,0.0028264059714514997,0.2985063442694878,0.10798511084116105,0.5464288136370773,-0.020666755735874176,0.896355390548706,1.0795482397079468
423,0.0036948241225088435,0.0018199951683739017,0.39517706254697094,0.7399928833378271,5.140277963975699e-05,0.030588578475298916,0.0011547857694357132,0.0036431911893472224,0.9611201882362366,0.9598885774612427,1.0078544616699219
424,0.0006697204783928951,0.0008061908575303142,0.9998419389142719,0.5247748477774717,0.0005021081448628542,0.09405743216757477,0.4000888604916313,0.0002601208822721992,-0.48760613799095154,0.770473301410675,1.1458778381347656
425,0.036803495288683506,0.6257375349232821,0.9999575885786308,0.6527300856211044,1.7837478874275034e-05,0.0028140978735124037,0.5071351347683793,0.021381090748309406,-0.9724751114845276,0.4390660524368286,1.2030808925628662
426,0.02887122993118097,0.440331027775111,0.9983609610324634,0.6759373871736587,0.000816859337997345,0.00014025719871363032,0.5133700432762505,0.00025335880489387076,-0.9449049830436707,0.5525490045547485,1.1871285438537598
427,0.00187975644855712,0.023885632338616236,0.7820067301053022,0.6983679700501851,2.3354264322620168e-05,0.3163838782809145,0.11402665324630065,0.015048490591170206,0.4186722934246063,0.9198307394981384,1.0687260627746582
428,0.21248926714158142,0.6522075145615065,0.9995764362605221,0.6579252531441271,2.2118125503212322e-05,0.00012350457580012088,0.4784090724824414,0.0010960372262341506,-0.9853753447532654,0.26145777106285095,1.2138439416885376
429,0.04054904349266935,0.5920883298555589,0.9993973411748085,0.5837735588278585,0.00028636849227879965,0.000449108540646434,0.5182114161354041,0.0012626738729846487,-0.9846295714378357,0.45253798365592957,1.202120304107666
430,0.009005924869726414,0.2724111045822589,0.9997853408027179,0.5966982628533837,0.006118940605026214,0.2713476115621031,0.5118574531778189,0.00728651540999295,-0.9993675351142883,0.627223789691925,1.1674476861953735
431,0.0007705950356373037,0.0012836648634959452,0.6102597362695833,0.8700242325219794,7.24618110164859e-05,0.002614450041631522,0.39610242064736956,0.47495585764026804,-0.7254781126976013,0.8036446571350098,1.1026151180267334
432,0.0128917087641679,0.0011277362849624367,0.2935899716462488,0.7250263815674088,0.0001988587335303974,0.32499063457616467,0.016748797373041552,0.01349099643154833,0.8338102698326111,0.9573594927787781,1.0117530822753906
433,0.0012429882235784557,0.01562253696389759,0.9257332148886779,0.37426831760666407,0.0013296272955536483,0.28598523673088766,0.08016053785213084,0.017878917625394803,0.5206359028816223,0.9170693159103394,1.0724586248397827
434,0.003125068304645402,0.054163118099333746,0.9992777152100086,0.6671238673553921,0.0009410597929180296,0.3462127232118532,0.19881638975443083,0.10283465956761656,0.007683448493480682,0.8731241226196289,1.1079033613204956
435,1.8166488452344884e-05,0.00015443811006671943,0.9994325081247482,0.4179342704220378,3.646087434821529e-05,0.2914449717766765,0.29375289794720433,0.005942791756391428,-0.1796816885471344,0.8359941244125366,1.127133846282959
436,0.010834904837901352,0.570981285480095,0.9981851653910476,0.5084851935832423,0.0024695865312055715,0.004454497779708349,0.5088912234589611,0.0002441458192579103,-0.9229753613471985,0.49815231561660767,1.1953434944152832
437,0.04655615530963273,0.49130705872062275,0.9994030745943626,0.5854638852235713,0.00022149986960013065,0.0010266331738771907,0.5152056128054121,0.010791577509910368,-0.9703754782676697,0.5089839696884155,1.1935620307922363
438,0.02697767911105211,0.01698916355003635,0.9966662509425687,0.48465476765334536,0.00039076943459410193,0.004192206464334202,0.4398701291079534,0.00010984457843849589,-0.6100850105285645,0.7345384359359741,1.1545311212539673
439,0.00019338639862941792,0.005423566100959364,0.9605830777597835,0.7433061552044075,0.00028905236556971657,0.2985063442694878,0.25345966262672387,0.0015495652361385837,-0.066156767308712,0.8594772219657898,1.1147505044937134
440,0.003358066036006276,0.0009077018926468916,0.9950465826656286,0.7677462339684439,4.160323580692919e-05,0.34044687831542747,0.10750219784170355,0.1332291443216526,0.286813348531723,0.9057977199554443,1.0833981037139893
441,0.00759813181906651,0.08318948267185595,0.999007379338415,0.559188697137208,0.001380938812010542,0.002265997923594623,0.4692183253800634,0.0004477762499312159,-0.7153878808021545,0.7095233798027039,1.1591150760650635
442,9.729639391183888e-05,0.0002213231959359548,0.9813377014255469,0.6359270312225153,0.001093789021077184,0.08739094056456166,0.17252804006741598,0.17939429567493165,0.13644778728485107,0.8909935355186462,1.0960301160812378
443,0.018266223520189806,0.0026907933677983607,0.3653099371815486,0.6611896575020939,6.412736457335347e-06,0.012124633880846086,0.03303239442788694,0.015028158251727264,0.8655184507369995,0.957073986530304,1.0143704414367676
444,0.04117656990311959,0.612892245891512,0.9983877079801099,0.6586274509294647,4.8062848004417326e-05,0.0004485653759804651,0.509797440326435,0.0002528201806280757,-0.9658332467079163,0.4474569261074066,1.2026296854019165
445,0.043290462028415105,0.4077010135814332,0.9986145482769074,0.4645933306966309,0.0007050132073192318,0.0010961019072015217,0.4661604095409794,0.0013329606692802764,-0.7699207663536072,0.6024408936500549,1.1795477867126465
446,0.11578252846460738,0.5781651968456637,0.9987954813566932,0.6784392756451892,0.0015084307536668284,0.000449108540646434,0.5041122344459045,0.0028621675130104107,-0.9964396357536316,0.4051172733306885,1.2054303884506226
447,0.024285020586377666,0.18103216451211906,0.9995774137417023,0.5656532056569691,0.0015049509395385074,0.0033291645742505836,0.5047269139105035,0.008301221814491338,-0.8689682483673096,0.6556746959686279,1.1688870191574097
448,0.21721597486797317,0.6522075145615065,0.9995764362605221,0.5353309895168216,2.1821468019842228e-05,0.00012350457580012088,0.4784090724824414,0.0009627932943281968,-0.9766908288002014,0.25564536452293396,1.2142479419708252
449,0.00010543073676688968,0.0071636338786049605,0.9931929921224664,0.7621344119279106,0.0025066753512899163,0.3296934369147136,0.1730751453933432,0.13089223947180523,0.08400009572505951,0.8871287703514099,1.0992136001586914
450,0.028786859922095773,0.002550177191880054,0.9994034689664686,0.7253131189680238,0.0003658745789839457,0.004007279147281828,0.4597547148964012,0.0027983712927885577,-0.7017595767974854,0.7193355560302734,1.1565016508102417
451,0.006811108454831048,0.0019451613718168663,0.9992595287186694,0.5491122641984792,0.0006463601720182707,0.23960308156394608,0.44240179154338793,0.0009454748387062659,-0.6773361563682556,0.7381578683853149,1.150884747505188
452,0.0007713952251318205,0.03697965580602704,0.9992777152100086,0.6137623678852974,0.000312986089988632,0.30358026319928744,0.09131840364871446,0.06102348889546989,0.4013524353504181,0.9083946347236633,1.0809894800186157
453,0.025236566651287283,0.001876888520741209,0.44215290851738875,0.3719851310082358,0.0012983003689189068,0.008959174890808358,0.0016418080174507577,0.017214327867685827,0.9636473655700684,0.9578368067741394,1.0121322870254517
454,0.018886485392644453,0.00044664982368959865,0.16303218455482543,0.947387071057479,0.00041914525356890583,0.03865635123490958,0.006954138776243901,0.057572579888941516,0.917615532875061,0.9621078372001648,0.9954389333724976
455,0.07950322040402619,0.6254536084144173,0.9990030522280055,0.616736874939148,0.015021095320451096,0.0011434728971351422,0.5065028003420258,0.002785763446462197,-0.9843899607658386,0.40871483087539673,1.2059524059295654
456,0.0032124787903511365,0.0018867161900921574,0.8113448934507451,0.781748332293065,0.00013306964584728408,0.08225978192375927,0.04829478793942543,0.33138242854317596,0.4525471031665802,0.9298844337463379,1.0491762161254883
457,0.03525257725504506,0.49779605690123546,0.9997247012555789,0.6172846099317394,0.0009882385314681642,0.0003783707700103528,0.4798548513596972,0.0016770193907287222,-0.8401092290878296,0.5501806735992432,1.1877750158309937
458,0.000881654676293607,0.006142821411569516,0.9998069739999044,0.511892797765138,0.00030326584675357117,0.30122812522521025,0.1870610092439941,0.00487362999495114,0.1549534648656845,0.8832720518112183,1.1045035123825073
459,0.000988238457796494,0.0055042126440321675,0.33698016730770775,0.9106939090470796,0.0024372615196874524,0.09696773995771736,0.03466010871403472,0.4063318677240524,0.5457592606544495,0.951587975025177,1.0120009183883667
460,0.001035211895883898,0.0012836648634959452,0.6160061894459175,0.7156515933912092,0.004804001111077028,0.002446143718707855,0.39743820740242675,0.47495585764026804,-0.7196222543716431,0.8008695840835571,1.103844404220581
461,0.0011203972281346609,0.0009056997020387,0.5554999052919554,0.5803500258623518,0.0020861102642097708,0.29965097857712236,0.13069860293785857,0.5631763760268454,0.036352597177028656,0.9192864298820496,1.05197274684906
462,0.0036384565892486065,0.0027172131857180273,0.522789502720078,0.73716552701279,0.00066246162794587,0.012424895996771046,0.09402454295218501,0.01907397660649618,0.6437451839447021,0.9415597915649414,1.0386289358139038
463,0.0010285808399044683,0.43314394415332447,0.9985782316186272,0.6606627065869481,0.0007023793691458335,0.005765480191250366,0.5063023916235502,0.003381756948496503,-0.9042813181877136,0.5783398151397705,1.1827765703201294
464,1.573783435936004e-05,0.019071406807631974,0.4651286980848901,0.7678069174420831,0.0025254205476582968,0.34366783038305376,0.10044614382651063,0.13096475654890413,0.4594153165817261,0.9375649094581604,1.041414737701416
465,0.21248926714158142,0.6522075145615065,0.9995959828475734,0.3606349898677336,0.0001308762144516752,0.0001880447635656893,0.47888149361765825,0.0010960372262341506,-0.9570989012718201,0.26227664947509766,1.2140049934387207
466,0.018377796028996272,0.00044664982368959865,0.16303218455482543,0.947387071057479,0.0004310386650350161,0.024176908886698153,0.0027895647722194277,0.02317999103755866,0.9585410952568054,0.9636293649673462,0.9944153428077698
467,0.04371914168539441,0.25701505394717294,0.9924322735738728,0.7732144804641127,0.0006514469127195956,0.0010781577290169472,0.49886516911635714,0.0049124436257156285,-0.8879795670509338,0.6317585110664368,1.1728237867355347
468,0.04117656990311959,0.5789945203685375,0.9997585056610027,0.6967528377618977,4.8062848004417326e-05,0.0012714934506236984,0.5119659151254926,0.0002528201806280757,-0.9724867939949036,0.4668457806110382,1.199968934059143
469,0.004293571941459162,0.12565678602316435,0.996624366725197,0.5470113390236088,0.0003658745789839457,0.01697419982258679,0.46144505678008846,0.0025255701948554733,-0.6980750560760498,0.7105892300605774,1.1590725183486938
470,0.0005862820659773178,0.0150652999103064,0.9930611975451735,0.5199714981259033,0.00026981045273557775,0.0017600810782383957,0.311379537682003,0.25543345704704645,-0.3489161431789398,0.827232837677002,1.127878189086914
471,0.0006224141611588664,0.0014646250197054437,0.711726756143668,0.7717495237426271,0.0008950377420217754,0.2114107856818234,0.18111693939268245,0.2752257213331556,0.07059217989444733,0.9051594138145447,1.0764172077178955
472,0.01940815072229135,0.3349107446342594,0.9993168279735294,0.5532820524248663,0.0042663075211116985,0.003612294712738489,0.5232471423245225,0.0029792537658774845,-0.9483103156089783,0.5941519737243652,1.1795114278793335
473,0.1019150561480557,0.6225776663079473,0.9990024852733886,0.6573089878005084,0.00020355517203805417,0.00014484839917890856,0.4971762276139739,6.973248147875138e-05,-0.9660372138023376,0.39656081795692444,1.2074518203735352
474,0.005907724414380694,0.00760220973717402,0.2861208757637297,0.7384245091910165,6.735580246656938e-05,0.04828494912472264,0.012651754676403948,0.02637885546351615,0.9277231693267822,0.960597574710846,1.0051299333572388
475,0.0015349376404788938,0.00032146353050661934,0.9994934448223742,0.5994887465208172,0.0001325285637955186,0.3194103254403698,0.21558804679779195,7.134441126683752e-05,0.054010070860385895,0.8726885914802551,1.1107795238494873
476,0.04561666022280842,0.015532342159978063,0.999939327262152,0.698789228968325,4.933008388404445e-05,0.004296205592102725,0.3474505406149141,0.02115279229696048,-0.34666356444358826,0.7928391098976135,1.1395598649978638
477,0.02099313725101244,0.007462578483451861,0.23430718826426314,0.936197236605,9.920076060388608e-05,0.07982657561021955,0.002987186964203941,0.016441346002989465,0.9295604228973389,0.962535560131073,0.9990664720535278
478,0.004252965412052649,0.01421138212874603,0.9818230197791706,0.30652047054720766,5.842743490142325e-06,0.2487767274626314,0.07908461786106966,0.031549235870369646,0.5143589973449707,0.9134394526481628,1.07631516456604
479,0.0008071997360185084,0.025476903965921838,0.5456974748918142,0.920752654225066,0.0002719544193084053,0.27963522916388706,0.1754631447454217,0.5817687343490543,-0.1517847776412964,0.9032335877418518,1.05849289894104
480,0.021365141687726415,0.002221471788119096,0.9834836531609411,0.44134485010356117,3.5612826273172845e-05,0.038849802371966405,0.42345977622628894,0.045176872111985775,-0.5818936824798584,0.7502091526985168,1.1496822834014893
481,0.003976160199679887,0.4455089123796474,0.9998601877619683,0.6976276767057031,0.0006559228263919852,0.0006889621471529152,0.49958174974497443,0.0029497448514055865,-0.8867062926292419,0.5774567723274231,1.183189034461975
482,0.0009305598944600906,0.00577696331783133,0.8948915305452115,0.7193957065429091,0.0001498024404896634,0.24697809618838534,0.43413185039014207,0.3773594575340855,-0.9101669788360596,0.7502818703651428,1.1307369470596313
483,0.12363967138955473,0.6358916197979506,0.9983824511163922,0.518146376796155,0.0006638944966400773,0.007316535017028297,0.5011023002094152,0.0002115396639263519,-0.9866552948951721,0.3592693507671356,1.210971713066101
484,0.0001797925820030777,0.0033944389929027267,0.9996021020808765,0.6289839602942442,0.0001373679792890806,0.09368578249853725,0.1760489758013676,0.5770350465842266,-0.2020488977432251,0.8824036717414856,1.094419240951538
485,0.01820450421292045,0.0002697882314028029,0.177912558874123,0.9593092043685081,0.00038150170065268406,0.025121884036073884,0.0027895647722194277,0.02576307355612978,0.9535011053085327,0.9635942578315735,0.9949150681495667
486,0.00019338639862941792,0.005426523063093186,0.9892334217877045,0.7433061552044075,0.0028264059714514997,0.2985063442694878,0.25345966262672387,0.6386271959123666,-0.5734274387359619,0.8389650583267212,1.103886604309082
487,0.0006052288107429608,0.2806707801136024,0.9989391928264666,0.6519582515812331,0.0005439709954671869,0.004923078297522664,0.5163369172515939,0.004926888024188437,-0.9143718481063843,0.6282181143760681,1.1735315322875977
488,0.002084706646168579,0.001542171518124108,0.998294550179476,0.6299940122511811,0.00040155365426912837,0.003894063043907242,0.30759846486596476,0.3762582133360999,-0.44411566853523254,0.8289416432380676,1.1248157024383545
489,0.0006265021448160003,0.010835629661900048,0.9991148480860288,0.6168280879292521,0.0027301941328614246,0.3404209461333437,0.1955244439373262,0.16120407703528605,-0.003228485584259033,0.8771765828132629,1.1059287786483765
490,0.01039675050872069,0.5778978553079723,0.9998120655119418,0.6650662886564512,0.000464078525298242,0.013552751033528487,0.5118693645886615,0.0019092476497326594,-0.9551383852958679,0.49014222621917725,1.1964348554611206
491,0.02887122993118097,0.440331027775111,0.9989428413331067,0.6759373871736587,0.0008166957179001197,0.00014025719871363032,0.5133700432762505,0.00022831210797009211,-0.9450786709785461,0.5525034666061401,1.187178611755371
492,0.010150251567326872,0.2529728244978793,0.9989847004661334,0.22056648520059408,0.0006640284176361744,0.061917507811894715,0.42618542381799296,0.006225904556462575,-0.5902472734451294,0.7078887820243835,1.1592334508895874
493,0.00019302072791232625,0.00766701251011731,0.9971734137765983,0.6070768575419405,4.8779837128639075e-06,0.32475696896868905,0.26710670852742335,0.021086430774608575,-0.13093098998069763,0.8493114709854126,1.121578335762024
494,0.018646406883882527,0.10352228033689839,0.9998374718183136,0.5951896673210377,6.627639582649776e-05,0.013718884644680476,0.5242877690665894,0.008257318238033488,-0.9246296882629395,0.6564592719078064,1.1668621301651
495,0.0036696682151207763,0.0032471830806317797,0.9978161643427995,0.4257028462295554,0.004085905634509378,0.32522507887693514,0.38993275573241976,0.08205021516689548,-0.5660834908485413,0.7753369212150574,1.1419336795806885
496,0.0011137496606327645,0.4384883173582279,0.9944346580359789,0.5884462259036289,4.984419161616126e-05,0.00045350841907951245,0.4569276791330123,0.003027243155241944,-0.7262830138206482,0.6215432286262512,1.175644040107727
497,0.0012662568819078695,0.011380906783733196,0.7504024495888006,0.76821089579294,0.0024508679789327042,0.34378915180621766,0.20237143268078928,0.1343954923992749,0.05636442452669144,0.894376814365387,1.0862189531326294
498,0.1337909249216136,0.6287158521156556,0.9997608083669729,0.6984277430128233,7.406472236855065e-05,0.01422512024249569,0.49356271959944953,0.0014888990214270699,-0.9892269968986511,0.3597189784049988,1.2096563577651978
499,0.0832553867657633,0.6323663928785062,0.9990024852733886,0.6701522341947744,0.00020355517203805417,0.00014484839917890856,0.4971762276139739,0.0015769094803542104,-0.9570853114128113,0.40809309482574463,1.2066141366958618
