,ambition_grassland,ambition_organic,ambition_peatland_lo,ambition_peatland_up,ambition_silvoa,ambition_silvop,ambition_woodland,ambition_woodpa,gwp_rel,food_rel,birds_rel
0,0.029054628678691165,0.0014895064113103333,0.10111904978882585,0.9845392366184286,0.00010185333376432027,0.020391569687223752,0.0003909105978744526,0.0002664764584716997,0.9749094247817993,0.9644784927368164,0.9910205602645874
1,0.16943250191104992,0.6289598315618188,0.9995006437102205,0.5263451168099531,0.0006307187597096716,0.0021766384859930304,0.4925376630633954,0.00563721731507405,-0.9908562302589417,0.3177950978279114,1.2122060060501099
2,0.0008124597975472658,0.0014895064113103333,0.10111904978882585,0.9845392366184286,7.962480136546003e-05,0.020391569687223752,0.0003909105978744526,0.8023810712884889,0.362652450799942,0.9498168230056763,0.9896731972694397
3,0.010232489072109482,0.0005472081120273948,0.2574694802471455,0.4118638179810755,9.726772958055819e-06,0.0012505408988782007,7.663394989548128e-05,0.005344087917796284,1.030633568763733,0.9635348320007324,1.0008527040481567
4,0.08030376840764478,0.5466719621648258,0.9594185894194585,0.6277222657108544,0.05026663745819618,0.15354420013506628,0.4420895631529632,0.2334889123424007,-0.9999836087226868,0.4505271911621094,1.1784857511520386
5,0.17060951984466144,0.6095094926031704,0.9995147947450409,0.5277569105041102,0.0001946348863734254,0.02512270002684185,0.4925376630633954,0.00526310142748071,-0.9998758435249329,0.33005475997924805,1.2100753784179688
6,0.14341613942724085,0.6334135521201463,0.999943307865385,0.5614203171727654,0.002469161762839779,0.001473837734964678,0.48849130879894864,0.0006314880112962785,-0.9594525694847107,0.3523613512516022,1.210328221321106
7,0.07976126543227778,0.6268553538169881,0.9956601698348498,0.49960983331308206,0.003447188828726323,0.00852495905790306,0.5085949596227509,0.0007001772842939527,-0.9791044592857361,0.4044221043586731,1.2069810628890991
8,0.11777698644662558,0.6326451972272475,0.9999741032529972,0.7617018661674435,0.00012781126536388562,0.0030858672435205322,0.49708859871459876,0.009018101461105321,-0.9966769814491272,0.36855894327163696,1.2092442512512207
9,0.11558798260432325,0.602363006895933,0.9963122687965363,0.7202010616638876,0.0005102262780425878,0.0035074929334556054,0.49915680992841627,0.006086574633978215,-0.9902985692024231,0.39223551750183105,1.206506609916687
10,0.06497259062156119,0.6202075214141499,0.996636981999697,0.48317511789843,0.00015194894403525703,0.009018077999969969,0.5100132604218904,0.004721002312498113,-0.9738667607307434,0.41983726620674133,1.2054921388626099
11,0.07727383258136243,0.6386551268023654,0.9998940104045028,0.33980277460724007,0.0021047084922759694,0.002474673984131522,0.4974787425501219,0.000353637395097005,-0.9224312901496887,0.41079217195510864,1.206316351890564
12,0.15474263969764548,0.6238953885643597,0.9999669870030512,0.5565788398474038,3.138276444374804e-05,0.020685786165155824,0.49493872793422533,0.0006500508300575591,-0.9967067837715149,0.3377538323402405,1.2110320329666138
13,0.06119533040476903,0.6202075214141499,0.9990916252465024,0.48258948755982695,0.0005056609067013054,0.00016951760728519224,0.5090258268862227,0.00017999134887004397,-0.960810124874115,0.4260909855365753,1.205317735671997
14,0.06253638859660586,0.6202075214141499,0.9965746636556413,0.48770269926152715,0.003804378077841908,0.0005646442652716754,0.5169691705060889,0.010463153442067337,-0.9969447255134583,0.41394075751304626,1.2061172723770142
15,0.04690717991057168,0.6128696300557565,0.9991317990126434,0.4812737624615267,0.0008972407308081576,0.0008660707360808071,0.5208893690547659,0.0005896133802740657,-0.9907500147819519,0.4313058853149414,1.2048754692077637
16,0.03041741442636428,0.0016088714538370543,0.11925270471247262,0.9969583125139413,0.00015167316980859422,0.025623044531310094,0.00017195722283028236,0.01635657330909919,0.9585939645767212,0.9640752673149109,0.9914957284927368
17,0.06119533040476903,0.6202075214141499,0.9963913861389144,0.4325091906106364,0.00047971278035435967,0.0005646442652716754,0.5169484526610336,0.010463153442067337,-0.9895222783088684,0.414924681186676,1.2061378955841064
18,0.04467351924325495,0.6046431870647155,0.9994952783593214,0.620276715721894,0.0012326462786476913,0.00033037830225717294,0.5177624848029818,0.0009815342563522702,-0.9914255738258362,0.4415578842163086,1.2035036087036133
19,0.15219572647430554,0.6289598315618188,0.9995006437102205,0.39324323476668044,5.924283096761144e-05,0.0031877914898432377,0.4925376630633954,0.00563721731507405,-0.9655365347862244,0.3390483260154724,1.2110801935195923
20,0.028728819147989564,0.0015048615279785252,0.195489457784431,0.4268210911834399,0.0003739126463901091,0.0008082029475638677,0.0043380617668565685,0.0023196326066104583,1.010170578956604,0.9636321663856506,0.9989426732063293
21,0.03041741442636428,0.0016088714538370543,0.11925270471247262,0.9969583125139413,0.00015167316980859422,0.03187756739115151,0.004857900288784883,0.01635657330909919,0.9425051212310791,0.9634209871292114,0.9927463531494141
22,0.15474263969764548,0.6238953885643597,0.9999669870030512,0.5565788398474038,3.138276444374804e-05,0.012584235534834459,0.49493872793422533,0.0006500508300575591,-0.9925251603126526,0.33819258213043213,1.211193323135376
23,0.07718346238251991,0.6029357054277662,0.999136688026526,0.5585580598153705,0.00024086326112956417,0.002506437324219215,0.505761645712659,0.0029810815252636347,-0.9688940644264221,0.4249742925167084,1.204877495765686
24,0.14649851029861957,0.6233371182872924,0.9951288600374628,0.6856665780807244,0.000630063866796065,0.0035578444793003226,0.4927382720426833,0.005683913439982512,-0.9894611239433289,0.3493046164512634,1.209657907485962
25,0.06253638859660586,0.6202075214141499,0.9966197827958102,0.48317511789843,0.00014775785110430345,0.0005646442652716754,0.5100132604218904,0.0025162727141224694,-0.9662132859230042,0.42323413491249084,1.2054047584533691
26,0.1449092296540885,0.6289598315618188,0.999890428048104,0.525768461699,0.0006308928239856142,0.031381280155000336,0.4955388371044625,0.00563721731507405,-0.9991174340248108,0.34240877628326416,1.2106423377990723
27,0.010232489072109482,0.0010985641477729855,0.25841151394361406,0.4118638179810755,1.3789597473359795e-05,0.029143901523158086,7.663394989548128e-05,0.005344087917796284,1.0208218097686768,0.9631602168083191,1.0014997720718384
28,0.11107344413361972,0.6389602383282931,0.9998587100774947,0.6103308870733364,0.0021047084922759694,0.0003818696263109861,0.4973799829368725,0.006680538917853356,-0.9769317507743835,0.3725878596305847,1.2097115516662598
29,0.10417044764389212,0.62232304214403,0.9997826191951951,0.661620251642109,0.0001861675957936205,0.007618682913373637,0.5014509583143081,0.013009990681990139,-0.9963286519050598,0.38462865352630615,1.2081491947174072
30,0.14649851029861957,0.6233371182872924,0.9997053089894808,0.6856665780807244,0.0007817430175564527,0.0034523679077346514,0.4927382720426833,0.005683913439982512,-0.9908708930015564,0.34895798563957214,1.2100406885147095
31,0.11022605169310537,0.6277377629661804,0.9999005092631768,0.7083801671061135,2.838511266865123e-06,0.000444327385532085,0.49871488401890507,0.00521321001500559,-0.9869545102119446,0.3803139925003052,1.2087548971176147
32,0.11022605169310537,0.6342633387183134,0.9999005092631768,0.7195945147118215,0.0011934682508070874,0.000444327385532085,0.49746849201888943,0.00247690895173365,-0.9829991459846497,0.3781096339225769,1.2090208530426025
33,0.025209350346635455,0.6128696300557565,0.9989215880729138,0.4828488383952261,0.0006931291084422697,0.0008660707360808071,0.5218585183357902,4.152095686046908e-05,-0.9786847233772278,0.44848498702049255,1.202694296836853
34,0.022579023533482255,0.6029357054277662,0.999918090683907,0.571913023144851,0.002497069410789498,0.001086373519026951,0.5248657631335515,0.003854984894814041,-0.9981560111045837,0.4527379274368286,1.2019795179367065
35,0.04670107558112068,0.6079170289662751,0.9999534205385263,0.44862868835408676,0.0002767560661624852,0.006876010128893719,0.5208959328936187,0.0005846133734776771,-0.9896721243858337,0.4343973696231842,1.204351782798767
36,0.027588693087144043,0.6094331158226458,0.9997746886833702,0.693834243352129,0.0011468420902530259,0.006268306990922004,0.5184777186679012,0.003566163052284556,-0.9948362708091736,0.45078131556510925,1.2020375728607178
37,0.0411278150245239,0.0002811503418280981,0.11834370662507128,0.933105449488022,0.00035358726567346846,0.0008142483260799582,0.0043380617668565685,0.002231576293820297,0.9583004713058472,0.9640271067619324,0.992825448513031
38,0.14556325429417,0.6289598315618188,0.9995006437102205,0.525768461699,0.0006307187597096716,0.0021766384859930304,0.4925376630633954,0.00563721731507405,-0.974118173122406,0.346514493227005,1.210774540901184
39,0.028734682144281105,0.6126356180546227,0.992476599609849,0.6010092354240346,0.004746052094386659,0.0008681035620373466,0.5218585183357902,0.010985879637445461,-0.9996952414512634,0.4436677098274231,1.2022547721862793
40,0.02967876277288354,0.0016088714538370543,0.10793612158836347,0.9969583125139413,0.00022097785900490542,0.025623044531310094,0.009590557047231843,0.00550112333834821,0.9396611452102661,0.9631227850914001,0.993410050868988
41,0.02961249431880169,0.525113876322452,0.9986961383059381,0.543923352753404,0.00010221268741295633,0.03547202081876413,0.5219623348956945,0.009435965609000578,-0.9979159235954285,0.4948141276836395,1.1949200630187988
42,0.11192958334381853,0.6029357054277662,0.999136688026526,0.5266022057361459,0.002367042447769902,0.002807807361456279,0.505761645712659,0.0026008322062696042,-0.9898751378059387,0.3904159665107727,1.2077499628067017
43,0.026625156125322354,0.6084206739801598,0.996612976603155,0.6746394072032189,0.001751740016729479,0.00046917588498196743,0.5218585183357902,4.152095686046908e-05,-0.9972600340843201,0.45028582215309143,1.2021358013153076
44,0.04448929735477621,0.6145051634362918,0.99822596209867,0.5311180838719183,7.65297077093218e-05,0.002993398111457349,0.5196726352006309,0.0011339238738621675,-0.9912936091423035,0.4331696033477783,1.204602599143982
45,0.022893855234824345,0.6198523159620883,0.9976244921889509,0.6027320026493553,8.524102529244024e-05,4.550118630016961e-05,0.5130215238008763,0.0019754513008754743,-0.9605928063392639,0.45424801111221313,1.2017923593521118
46,0.11768804859591026,0.6326451972272475,0.9999741032529972,0.7617018661674435,0.00012781126536388562,0.0030858672435205322,0.49708859871459876,0.004373933733738469,-0.9931113123893738,0.37046223878860474,1.209265947341919
47,0.055201275957993366,0.5401741209065113,0.9999809987084542,0.42461310189731216,8.599216190294007e-05,0.015173665928283734,0.5218368709814298,0.0007597927235825333,-0.9896494746208191,0.4688720703125,1.1991183757781982
48,0.04448929735477621,0.6026717648393766,0.9991393348276912,0.559631937223509,0.00254042617488534,0.002993398111457349,0.5210126822858399,0.0011339238738621675,-0.9976572394371033,0.4397484064102173,1.2036170959472656
49,0.04448929735477621,0.6077973269452394,0.9998962588276569,0.5589057779055249,0.0012326462786476913,0.002993398111457349,0.5210126822858399,0.0011339238738621675,-0.9983667731285095,0.43615806102752686,1.204253911972046
50,0.1101567851880848,0.6230421714764967,0.9979691560082584,0.6639114441064744,0.00011134782778083772,0.07211360919875974,0.4935286730574774,0.0037429341439968733,-0.9990437626838684,0.38642942905426025,1.2062205076217651
51,0.04448929735477621,0.6077973269452394,0.9998962588276569,0.5589057779055249,0.00254042617488534,0.002993398111457349,0.5210126822858399,0.0011339238738621675,-0.9986308217048645,0.43632835149765015,1.2041438817977905
52,0.009790699506814052,0.0011824878160710613,0.27745412056672536,0.4364401442235755,0.0012544456188986496,0.001600991905526242,0.0003044549341491672,0.0005699868503496741,1.0262486934661865,0.9631218314170837,1.0019969940185547
53,0.027948276890324662,0.5385034236372704,0.9999153837521999,0.5439895047508744,2.8201903664951946e-05,0.0053668285537033684,0.5165941719194993,0.001682603102793671,-0.9611247181892395,0.4964747130870819,1.195864200592041
54,0.10417044764389212,0.62232304214403,0.9999414020418615,0.6492148482807226,0.00018722398367905475,0.007618682913373637,0.501612019571491,0.0001578460804220333,-0.9860877394676208,0.3892004191875458,1.2082793712615967
55,0.05158365519471199,0.549790902279193,0.9995097602608123,0.4806184333301185,0.0008923590597830394,0.0015564686236766937,0.5174002590331553,0.003261455465082522,-0.974683940410614,0.4703889489173889,1.1992931365966797
56,0.036244021034094215,0.6116370828824272,0.9999411384892205,0.7773469292062579,0.0008145184465824571,0.007265753672309448,0.5150085889633108,0.00038717930642091715,-0.9953106045722961,0.4466477632522583,1.2023636102676392
57,0.023946330711197394,0.5743889112646736,0.9998296994375121,0.6648460916413007,0.003962511052930706,0.00623629667856394,0.517883595777318,0.013903470508171457,-0.990239679813385,0.473997563123703,1.1983331441879272
58,0.027983729804314954,0.6100272627196122,0.9995270387527084,0.46102628306007826,0.0015618703998544455,1.9259700025189928e-05,0.4982452549581357,0.0007571029028619298,-0.8980759978294373,0.4722020626068115,1.199197769165039
59,0.02751270053581136,0.0016088714538370543,0.1689408346425283,0.997043464236574,0.00015167316980859422,0.03187756739115151,0.0006341726144073745,0.004161418708508335,0.9599944949150085,0.9644558429718018,0.993883490562439
60,0.04670275864123996,0.5933640909500066,0.9999420237628188,0.500908687277187,0.0005938889797444231,0.0013957041335353778,0.5210126822858399,0.0011339238738621675,-0.9908751845359802,0.44378313422203064,1.2032411098480225
61,0.0320809855108783,0.6270125358254331,0.9998365357392419,0.49960983331308206,0.00018571405035120906,0.0019934827194668754,0.5086815658154914,0.0065530991980899626,-0.9481019377708435,0.44525277614593506,1.2029194831848145
62,0.04467351924325495,0.6046431870647155,0.9999420237628188,0.4944678181805623,0.0012326462786476913,0.002993398111457349,0.5210126822858399,0.0011339238738621675,-0.9915100932121277,0.4381950795650482,1.2039461135864258
63,0.030234584802132605,0.4964460845474177,0.9969406278820221,0.6284895983890737,0.00048467760555074473,0.0032242259799972195,0.5208959328936187,0.00268652189106873,-0.9779772162437439,0.5145218372344971,1.1927989721298218
64,0.14556325429417,0.6289598315618188,0.9995006437102205,0.6920427964194112,0.0006135832791530301,0.0021766384859930304,0.4925376630633954,0.00563721731507405,-0.9902951121330261,0.34610432386398315,1.2104533910751343
65,0.026658510295145807,0.6045578496477666,0.9925107577901414,0.6588296186976147,0.0006308327235180419,0.0014398939166293482,0.5218585183357902,4.152095686046908e-05,-0.9940820336341858,0.452908992767334,1.2015374898910522
66,0.011770142045718931,0.5963381702804158,0.9989496352687488,0.5027952226868913,0.00036611309696387903,0.0013620833928421755,0.5017043350180872,0.0007203743164219445,-0.9010311961174011,0.4892449676990509,1.1968358755111694
67,0.036087996981388905,0.58913433651007,0.9998878284123289,0.5530830347533755,0.0005115587691427723,0.006197107159739849,0.4982429119606276,0.003548007784928012,-0.9149145483970642,0.47751879692077637,1.198380708694458
68,0.04448929735477621,0.6029357054277662,0.9988943514131399,0.5589057779055249,0.0005152730174381652,0.002914785959619145,0.5210126822858399,0.0011339238738621675,-0.9970952868461609,0.4393433928489685,1.2037910223007202
69,0.11013255090278684,0.630239467808166,0.9979691560082584,0.6639114441064744,0.00011134782778083772,0.07211360919875974,0.4935286730574774,0.003090143563083469,-0.999872624874115,0.38144612312316895,1.2068685293197632
70,0.09445755382846167,0.6428016092001059,0.9948532877033063,0.6194908879662092,0.00045480280094492396,0.011365475502341233,0.49127928491455575,0.013325064103373472,-0.9549220204353333,0.39108482003211975,1.2071444988250732
71,0.10417044764389212,0.62232304214403,0.999943307865385,0.6608049420217892,0.0001861675957936205,0.007618682913373637,0.5026258758760921,0.0002840104011202254,-0.9907440543174744,0.38806337118148804,1.2084037065505981
72,0.019242334344097313,0.010332991699066997,0.2073749694155354,0.9960322169433201,6.34299711084604e-06,0.01868542219666737,0.00016622890376369413,0.00047350975543538655,0.969325602054596,0.9642693996429443,0.9955135583877563
73,0.06253638859660586,0.6202075214141499,0.9965392274220145,0.48317511789843,0.000782450904970641,0.0006523622185477143,0.5098816503064245,0.0025162727141224694,-0.9659116864204407,0.4234636425971985,1.2053241729736328
74,0.014977369304030623,0.0017059935645672825,0.30734511858456537,0.638347022421725,0.000926286028029533,0.006956460893221823,0.002709684198311201,0.029469732372029583,0.96620112657547,0.9617995619773865,1.0035535097122192
75,0.1449092296540885,0.6289598315618188,0.9975847368935755,0.525768461699,0.0013106816783481432,0.031381280155000336,0.4955388371044625,0.0023393714134949005,-0.9960151314735413,0.3441097140312195,1.2104209661483765
76,0.001341297060163428,0.001748600367345924,0.9760424994368277,0.6351775751006911,1.9969260106930255e-05,0.07238129231805349,0.15096202195538794,0.3226982143154298,0.10229712724685669,0.896899402141571,1.089945912361145
77,0.0004008638065169563,0.5605272804352455,0.9984002957909237,0.5493852911702131,0.00011636548335351277,0.0012750664604621494,0.5218585183357902,0.023472802413556204,-0.9772083163261414,0.49317607283592224,1.195560336112976
78,0.15228472061730836,0.6232444278854706,0.999943307865385,0.5669936716740047,0.002469161762839779,0.0050883604158287465,0.49266017421759867,0.0006314880112962785,-0.9805473685264587,0.3448873460292816,1.2105666399002075
79,0.024471826631400226,0.5195384338529567,0.9988852776567971,0.6643536144348166,6.830239857130612e-05,0.00017818015549653547,0.5217597587225409,0.014459322889704834,-0.9916033148765564,0.5021507143974304,1.1945067644119263
80,0.025534710932088305,0.6128696300557565,0.9989215880729138,0.4828488383952261,0.0008972407308081576,0.0008660707360808071,0.5218585183357902,0.0017241507393224303,-0.9801837801933289,0.4477991461753845,1.2027207612991333
81,0.11043943688769962,0.6342633387183134,0.9998703604702693,0.6722019628334667,3.932433008208393e-05,0.0016984668012850028,0.49746849201888943,0.00247690895173365,-0.9790933728218079,0.37768012285232544,1.209275245666504
82,0.11777698644662558,0.6326451972272475,0.9999741032529972,0.7617018661674435,0.00012781126536388562,0.0030858672435205322,0.49708859871459876,0.005735414158901497,-0.9941993355751038,0.36983537673950195,1.209264874458313
83,0.04448929735477621,0.6058522307730709,0.9991393348276912,0.5592887381876881,0.00254042617488534,0.007070617817278161,0.5210126822858399,0.0008694446131455591,-0.9999807476997375,0.4375530481338501,1.2038238048553467
84,0.027721921639784465,0.0010749805544964118,0.29055849337732087,0.4626800060883888,0.0017294350987310282,0.004170615172498681,0.00015397722694401872,0.002872320139427842,1.0009795427322388,0.9628676176071167,1.00283682346344
85,0.0362484157555385,0.6116370828824272,0.9999417981901806,0.7706515781107242,0.0008145184465824571,0.007265753672309448,0.5150085889633108,0.0034625877850234855,-0.9969506859779358,0.4457770884037018,1.202401876449585
86,0.02752856865175207,0.46893429676140863,0.9994585969037731,0.45784103163502127,8.701065787172649e-05,0.0061977585829591526,0.4924038653141597,0.0017410769055223665,-0.8596577644348145,0.5584707856178284,1.1865342855453491
87,0.0009769428333398346,0.004116134077372191,0.20687513366220478,0.9981868882137128,0.00031349811074297187,0.008993640862757724,0.001448206427783788,0.4505915609631374,0.6567039489746094,0.9570451974868774,0.9948268532752991
88,0.0006771633863001136,0.45494469571514873,0.9997180569547637,0.6200629220448024,0.00023332544654458282,0.001939381232165223,0.5152745904911535,0.004292370652057065,-0.9330326318740845,0.5595951676368713,1.1859055757522583
89,0.11013255090278684,0.6230421714764967,0.9979691560082584,0.6639114441064744,0.00011134782778083772,0.07211360919875974,0.4935286730574774,0.003090143563083469,-0.9985378384590149,0.3867020010948181,1.206223487854004
90,0.009289569980227059,0.006951476126494173,0.25841151394361406,0.4116947840034344,3.4222902822983025e-06,0.01693839402116004,0.0006706354288866234,0.003452302991768689,1.0242794752120972,0.9631120562553406,1.001575231552124
91,0.002531163060992316,0.5731032609603126,0.9989688694458931,0.549035372364383,0.0007038152880474737,0.0011086805825936685,0.5322315955560952,0.0010025058970504694,-0.9996785521507263,0.47877663373947144,1.19819176197052
92,0.11022605169310537,0.6277377629661804,0.9998404201525263,0.6041384713421503,0.0022478257338220927,0.012503388651744345,0.4973799829368725,0.0024172961930414337,-0.9769789576530457,0.38268768787384033,1.208438754081726
93,0.11402475715460456,0.6296678880383485,0.9976044821066533,0.7223134442908623,0.0019809219350218872,0.015291268975608311,0.49706726862938444,0.004248168586605622,-0.9921817183494568,0.37662848830223083,1.208315134048462
94,0.01838906615910111,0.6091468911109793,0.9997746886833702,0.530577862320389,0.0011468420902530259,0.006268306990922004,0.5184777186679012,0.003548007784928012,-0.9724252820014954,0.45836400985717773,1.2011494636535645
95,0.02370471373511452,0.4019523531156659,0.999847507107508,0.5008541656944016,0.0005367869654468768,0.032117709440241504,0.5178294666756205,0.0005854490239698829,-0.9480319619178772,0.5684117674827576,1.1839145421981812
96,0.047280015799922956,0.5293499735916662,0.9999514014689195,0.5200641702349,9.411542485200425e-05,0.003709626090661694,0.509831200666505,0.0005464865761843629,-0.9459592700004578,0.4942445755004883,1.1961491107940674
97,0.03146752317666986,0.38935828915655546,0.9934987687488168,0.6156658383395267,0.001024766850486096,0.0010917970570725188,0.5080352977397009,0.01091204391973602,-0.9214898943901062,0.5783572196960449,1.1824462413787842
98,0.023766812031288963,0.001995104566399988,0.15503276205428587,0.9941763510143886,9.027400031553286e-05,0.08418482304040517,0.00783091616302307,0.026055152201751475,0.9128767848014832,0.9623534679412842,0.995854914188385
99,0.05555874010357337,0.5795390780807665,0.9989005028046245,0.46525220665626565,8.694604254067455e-05,6.187531231023656e-05,0.499737584813831,0.0008471390985434308,-0.9175366759300232,0.46711575984954834,1.1997735500335693
100,0.0012932323699447953,0.5710555012878792,0.9971822181103711,0.6521595427148009,0.000172841804203522,0.008978797401412051,0.5218585183357902,0.027038438802176018,-0.9955164790153503,0.4852432608604431,1.1962906122207642
101,0.028652293450298016,0.5448046026678477,0.999853430178038,0.4555826555103117,0.0016738134330045616,0.0011302939493901046,0.5211704081583461,0.001611179085150123,-0.9672990441322327,0.4881365895271301,1.196933627128601
102,0.11008880121641343,0.6290724517705173,0.9994707009211734,0.6142227741509845,0.0021047084922759694,3.3056597910608235e-05,0.4973799829368725,0.00011148074245833934,-0.9697622656822205,0.3833881616592407,1.2087395191192627
103,0.036087996981388905,0.58913433651007,0.9997746886833702,0.5773442684904732,0.000853263630780541,0.037367797971844446,0.518609162914955,0.00037356423147992014,-0.9997263550758362,0.4563230872154236,1.2007333040237427
104,0.0008595079581681764,0.0008366446701192297,0.2015938936711369,0.9255159167714472,2.956255275115248e-05,0.014703220460194068,0.0002119006804549295,0.40686744440516776,0.7019982933998108,0.9576670527458191,0.9950916171073914
105,0.02486127950931833,0.00031641374751413326,0.27202703543372075,0.4399608453317936,0.0005455409374450228,0.029143901523158086,0.0010545604606192608,0.004840065637790672,0.9978287220001221,0.9629895091056824,1.002565860748291
106,0.15474263969764548,0.6238953885643597,0.9999669870030512,0.5565788398474038,0.00012363783932709915,0.020685786165155824,0.4942980207594471,0.0005609195167333852,-0.9944755434989929,0.33850401639938354,1.2109308242797852
107,0.1127040751642858,0.6326451972272475,0.9977079610035671,0.7539170289342595,0.001284068749532566,0.016430123812764347,0.4973799829368725,0.009018101461105321,-0.9998283982276917,0.37350893020629883,1.2084094285964966
108,0.0003596577693737151,0.002933735033499058,0.21823222015061117,0.8595540982216148,0.0035020835032213387,0.0033587245207499714,0.004197952282593037,0.5151851323718925,0.6068102717399597,0.9549739956855774,0.9978289008140564
109,0.02872009651537758,0.0031767906145610076,0.11237231608972964,0.992403961885354,0.00015330580072470476,0.17277769182582103,4.108180231988945e-05,0.004928401612328493,0.921474277973175,0.9625838398933411,0.9941523671150208
110,0.009696203112369496,0.5885342516577194,0.9999514014689195,0.4211099377872207,0.00039096402417211265,0.008805039384689193,0.5083622489968183,0.0005846074373545653,-0.9165844917297363,0.48859554529190063,1.1967177391052246
111,0.005203632440416613,0.6122866588339375,0.9996176690087141,0.6971334979786799,0.0009393432747872694,0.0006837629668746217,0.5094050017668462,0.00021021477345858127,-0.9438040852546692,0.4763498306274414,1.198556661605835
112,0.0038680672857465456,0.4494722421692391,0.9998564011685277,0.4608075691223155,0.0003292761426936274,0.0006331870311522547,0.5065827620110934,0.00030216084613807204,-0.8855718374252319,0.5694186687469482,1.1846057176589966
113,0.031305861103168506,0.5925429925095387,0.9979939047446993,0.5905435345371286,0.000754544962358125,0.003815894860820984,0.5063015431254094,0.0038255208023791447,-0.941705048084259,0.4712287187576294,1.199225902557373
114,0.029825751612777708,0.0031767906145610076,0.11260284771573287,0.9943998049480757,0.00015330580072470476,0.1796083195262813,4.108180231988945e-05,0.004928401612328493,0.917972207069397,0.9625025987625122,0.9942713975906372
115,0.042263878528608204,0.3714252378378764,0.9986961158153966,0.5909663096754023,0.0017502301345952024,0.023533883374551503,0.5218450282758714,0.029964211148524766,-0.9953246712684631,0.5620458722114563,1.1836950778961182
116,0.0011409651547922648,0.54528977459746,0.9999559059335174,0.45994438729741866,2.153421379411006e-05,0.0011408721913784333,0.5156491018617423,0.0035450841472046968,-0.9312014579772949,0.511875569820404,1.193387508392334
117,0.11107344413361972,0.6386551268023654,0.9998940104045028,0.3428262938534259,0.0021047084922759694,0.00018298472221663756,0.4974787425501219,0.000353637395097005,-0.9449607729911804,0.3761071264743805,1.209452509880066
118,0.02370471373511452,0.4668960157977084,0.999847507107508,0.7255229418216805,0.0005367869654468768,0.005909862075473508,0.5008347341046592,0.0005846133734776771,-0.9109147191047668,0.5542590022087097,1.1869120597839355
119,0.028886550633674752,0.5447684713865317,0.999853430178038,0.4555826555103117,0.00033450669250480983,0.00010158646995881912,0.5015477306849063,0.001611179085150123,-0.9000492691993713,0.5074840188026428,1.1943204402923584
120,0.04670107558112068,0.6079170289662751,0.9999534205385263,0.44862868835408676,0.0002767560661624852,0.009675691755557572,0.5208959328936187,0.0005846133734776771,-0.9910874962806702,0.4342646598815918,1.2042956352233887
121,0.02830104405437127,0.007792750986493303,0.2136454740433265,0.8835698396636008,9.046640216905943e-05,0.04159497135353808,0.0037150430773150514,0.0014985070930828728,0.9503867030143738,0.9634291529655457,0.9983022212982178
122,0.043002761766343954,0.3714252378378764,0.9974617844225013,0.5909663096754023,0.0016356952599354904,0.023533883374551503,0.5204695080454923,0.029964211148524766,-0.9907522797584534,0.5629624724388123,1.1835085153579712
123,0.11558798260432325,0.602363006895933,0.9962472178546201,0.7202010616638876,0.0004648232415471711,0.006507077193812351,0.4991102988937856,0.006086574633978215,-0.9916319251060486,0.3921303153038025,1.2064454555511475
124,0.05141944029617662,0.48810267624381865,0.9999213977393293,0.6867792175241965,0.0017444093729641365,0.006580150837559889,0.5143032711875598,0.0036843319549633904,-0.9778185486793518,0.509537935256958,1.193273663520813
125,0.012012263505807391,0.5520558688622959,0.9999778731024632,0.4985040429877914,0.00025275696658472787,0.009285004510765549,0.5136830424812744,0.0003241781379347995,-0.9387378692626953,0.5030536651611328,1.194779872894287
126,0.03595753188292181,0.5398105996836697,0.9984558328336715,0.63169169094216,8.524102529244024e-05,4.550118630016961e-05,0.5205867441182825,0.0018760130659841692,-0.9861063361167908,0.48595601320266724,1.1972720623016357
127,8.012784698655483e-05,0.007906370759952111,0.43101408737623337,0.36966066668939657,0.0003371770492072404,0.031922563702319696,0.005163618132792206,0.0016305439473862423,0.98045414686203,0.9581645131111145,1.0125901699066162
128,0.0013078497920717682,0.007453791672169413,0.26276496657316273,0.9975779283716171,0.000262311939481458,0.018652149559673953,0.0011035354061480068,0.1064683871135703,0.9041725993156433,0.9615841507911682,0.9975461363792419
129,0.0030307141155890213,0.5710555012878792,0.9989822088985201,0.5493852911702131,0.00035891554288175584,0.00039001973473610976,0.5220449813978932,0.0008599169841101706,-0.964658796787262,0.48998141288757324,1.1967138051986694
130,0.02878820686803321,9.085823397889868e-06,0.11925270471247262,0.9969583125139413,0.00015893981071707852,0.3335383663621942,0.0008507855383939437,0.004994703413988024,0.8711009621620178,0.9608517289161682,0.9974555969238281
131,0.01838906615910111,0.5541945024519106,0.998102584909544,0.530577862320389,0.0010646138062104995,0.004950588664740388,0.5233202904937451,0.003548007784928012,-0.9791973233222961,0.4873034954071045,1.1968843936920166
132,0.03336029112029496,0.4080910146585805,0.9988207652102421,0.7576563916492245,0.0002814645713393642,0.00041285418625197114,0.49944811217638174,0.009329093009512346,-0.9101044535636902,0.5767180919647217,1.1829724311828613
133,0.0006771633863001136,0.45494469571514873,0.9996814537983051,0.6206600480937713,0.00023012372005900552,0.001939381232165223,0.502089790150951,0.004292370652057065,-0.8883652091026306,0.5721169114112854,1.1840989589691162
